Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,-4.666772743702793,0.546875,0.0,Sprint,11.745936647927243,0.6904761904761905,0.0
Purification,2.2803041504400987,0.5655737704918032,,Meditation,6.006484748483302,0.6285714285714286,
