,recommendations,win_rate,win_rate_per_cost
Starter Item,Mark of the Vanguard,,
Boots,Shoes of Focus,0.717391304348,4.29166666667
Item2,Sovereignty,0.6888888888888889,3.11355311355
Item3,Breastplate of Valor,0.6694915254237288,2.84280936455
Item4,Mark of the Vanguard,0.7012987012987013,8.17307692308
Item5,Mystical Mail,0.68,2.65700483092
Item6,Gem of Isolation,0.64375,2.93209876543
Relic1,Sprint,0.788461538462,
Relic2,Blink,0.857142857143,
