Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,-2.7894929546576552,0.47019867549668876,0.0,Meditation,11.841702680194754,0.5714285714285714,0.0
Purification,3.6524353542939663,0.48484848484848486,,Curse,6.90446611251453,0.6,
