Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,-8.634086780205168,0.5291338582677165,1.0,Sprint,72.78650759076139,0.7058823529411765,1.0
Purification,-28.94684001409517,0.5088852988691438,,Blink,45.87574284614481,0.6831683168316832,
