,recommendations,win_rate,win_rate_per_cost
Starter Item,Death's Toll,,
Boots,Ninja Tabi,0.655913978495,4.37275985663
Item2,Asi,0.7232142857142857,4.06300160514
Item3,Hastened Fatalis,0.6959459459459459,3.37950600801
Item4,Qin's Sais,0.6407766990291263,2.67857142857
Item5,Soul Eater,0.672413793103,3.36206896552
Item6,Devourer's Gauntlet,0.666666666667,2.76422764228
Relic1,Purification,0.678947368421,
Relic2,Sprint,0.714285714286,
