,recommendations,win_rate,win_rate_per_cost
Starter Item,Vampiric Shroud,,
Boots,Shoes of Focus,0.564356435644,3.66666666667
Item2,Obsidian Shard,0.5503875968992248,2.43902439024
Item3,Book of Thoth,0.5643564356435643,1.88679245283
Item4,Warlock's Sash,0.5,1.88679245283
Item5,Gem of Isolation,0.657894736842,2.43664717349
Item6,Polynomicon,0.333333333333,1.44927536232
Relic1,Sanctuary,0.524590163934,
Relic2,Purification,0.508771929825,
