,recommendations,win_rate,win_rate_per_cost
Starter Item,Soul Stone,,
Boots,Shoes of the Magi,0.3581395348837209,2.61270491803
Item2,Book of Thoth,0.3898305084745763,1.57748221466
Item3,Rod of Tahuti,0.4180327868852459,1.25913490026
Item4,Warlock's Sash,0.37735849056603776,1.57748221466
Item5,Spear of the Magus,0.418032786885,1.91518467852
Item6,Spear of Desolation,0.441176470588,1.16099071207
Relic1,Sanctuary,0.406698564593,
Relic2,Sprint,0.444444444444,
