Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,8.780975772128956,0.48936170212765956,0.6,Meditation,10.271674274965752,0.5757575757575758,0.6
Sanctuary,-5.7763281581303705,0.49617151607963245,,Purification,8.780975772128956,0.48936170212765956,
