,recommendations,win_rate,win_rate_per_cost
Starter Item,Soul Stone,,
Boots,Shoes of Focus,0.515151515152,3.36283185841
Item2,Warlock's Sash,0.5436893203883495,1.77244139508
Item3,Gem of Isolation,0.5263157894736842,1.73961840629
Item4,Rod of Tahuti,0.5151515151515151,1.41474990873
Item5,Spear of the Magus,0.62,2.88372093023
Item6,Obsidian Shard,0.553571428571,2.70034843206
Relic1,Sprint,0.7,
Relic2,Curse,0.666666666667,
