,recommendations,win_rate,win_rate_per_cost
Starter Item,Vampiric Shroud,,
Boots,Shoes of the Magi,0.659574468085,3.46774193548
Item2,Gem of Isolation,0.5910112359550562,2.18893050354
Item3,Rod of Tahuti,0.5732758620689655,1.78015432517
Item4,Obsidian Shard,0.5526315789473685,2.88298163881
Item5,Spear of the Magus,0.611764705882,2.84541723666
Item6,Polynomicon,0.598130841121,2.86771507863
Relic1,Purification,0.583769633508,
Relic2,Sanctuary,0.562118126273,
