,recommendations,win_rate,win_rate_per_cost
Starter Item,Mark of the Vanguard,,
Boots,Shoes of Focus,0.710843373494,4.73895582329
Item2,Void Stone,0.6825396825396826,3.23110624315
Item3,Bulwark of Hope,0.6862745098039216,2.81522128116
Item4,Hide of the Urchin,0.6666666666666666,2.96184738956
Item5,Heartward Amulet,0.725,3.45238095238
Item6,Mantle of Discord,0.68253968254,2.55839822024
Relic1,Shell,0.75,
Relic2,Sprint,0.738095238095,
