Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,1.9747014377305985,0.5116279069767442,0.0,Purification,17.31145511631861,0.6923076923076923,0.0
Relic,-37.46911081136383,0.275,,Phantom,16.608451976083575,1.0,
