Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Blink,55.317592478781904,0.42105263157894735,0.764705882353,Meditation,79.26953809349524,0.5,0.764705882353
Relic,-255.3678354866279,0.264,,Blink,55.317592478781904,0.42105263157894735,
