Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,3.006824566496779,0.5145631067961165,0.75,Sprint,28.32198977572552,0.6388888888888888,0.75
Purification,16.35075489479601,0.4981949458483754,,Purification,16.35075489479601,0.4981949458483754,
