Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,-121.66146283690573,0.48011363636363635,0.55,Sprint,-65.43457373164274,0.45454545454545453,0.55
Purification,-102.12905207675756,0.4954682779456193,,Purification,-102.12905207675756,0.4954682779456193,
