Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,-61.18783055951238,0.5,0.0,Purification,72.8960388337929,0.5268817204301075,0.0
Purification,72.8960388337929,0.5268817204301075,,Meditation,35.95824754689595,0.5555555555555556,
