,recommendations,win_rate,win_rate_per_cost
Starter Item,Death's Toll,,
Boots,Warrior Tabi,0.545205479452,3.51745470614
Item2,Transcendence,0.5598885793871866,2.35196458218
Item3,Bloodforge,0.6115107913669064,2.14565189953
Item4,Asi,0.5287958115183246,3.43545388408
Item5,The Executioner,0.666666666667,2.7664399093
Item6,Wind Demon,0.622448979592,2.5641025641
Relic1,Sanctuary,0.598337950139,
Relic2,Sprint,0.64406779661,
