Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,-2.1539705767279145,0.5222672064777328,0.857142857143,Sanctuary,12.450026849564981,0.5695652173913044,0.857142857143
Sanctuary,12.450026849564981,0.5695652173913044,,Curse,6.357700095859117,0.75,
