,recommendations,win_rate,win_rate_per_cost
Starter Item,Vampiric Shroud,,
Boots,Shoes of Focus,0.6,3.17073170732
Item2,Rod of Tahuti,0.5106382978723404,1.24145229567
Item3,Obsidian Shard,0.4634146341463415,2.0105471325
Item4,Chronos' Pendant,0.42857142857142855,1.71734234234
Item5,Bancroft's Talon,0.510638297872,2.5
Item6,Rod of Asclepius,0.488888888889,1.83792815372
Relic1,Purification,0.511111111111,
Relic2,Sprint,0.5,
