Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,-62.7259867801443,0.4925925925925926,0.7,Sprint,8.876257184961734,0.5555555555555556,0.7
Purification,7.806215446245026,0.5137614678899083,,Purification,7.806215446245026,0.5137614678899083,
