Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,24.358854370046842,0.5213675213675214,0.615384615385,Purification,24.358854370046842,0.5213675213675214,0.615384615385
Sanctuary,22.86190521260647,0.54,,Sanctuary,22.86190521260647,0.54,
