,recommendations,win_rate,win_rate_per_cost
Starter Item,Vampiric Shroud,,
Boots,Shoes of the Magi,0.641509433962,3.61445783133
Item2,Obsidian Shard,0.6415094339622641,2.8210402586
Item3,Warlock's Sash,0.5416666666666666,2.18231416231
Item4,Rod of Tahuti,0.5384615384615384,1.74190738859
Item5,Pythagorem's Piece,0.617021276596,2.57092198582
Item6,Gem of Isolation,0.607142857143,2.24867724868
Relic1,Sanctuary,0.564705882353,
Relic2,Sprint,0.652173913043,
