Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Blink,11.633420582084687,0.5373831775700935,0.688524590164,Blink,11.633420582084687,0.5373831775700935,0.688524590164
Relic,-23.273760796172446,0.43205574912891986,,Meditation,5.209159271310819,0.5467625899280576,
