,recommendations,win_rate,win_rate_per_cost
Starter Item,Mark of the Vanguard,,
Boots,Shoes of the Magi,0.630769230769,3.94230769231
Item2,Heartward Amulet,0.5901639344262295,2.0202020202
Item3,Hide of the Urchin,0.4875,1.76767676768
Item4,Void Stone,0.4307692307692308,1.92837465565
Item5,Sovereignty,0.642857142857,3.0612244898
Item6,Mystical Mail,0.566037735849,2.0964360587
Relic1,Curse,0.604166666667,
Relic2,Meditation,0.51968503937,
