Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Relic,-14.128270169749834,0.4342105263157895,0.661157024793,Blink,7.128811639605084,0.5652173913043478,0.661157024793
Blink,7.128811639605084,0.5652173913043478,,Meditation,5.529586029479975,0.5535714285714286,
