,recommendations,win_rate,win_rate_per_cost
Starter Item,Bluestone Pendant,,
Boots,Ninja Tabi,0.606557377049,3.85416666667
Item2,Titan's Bane,0.5718849840255591,3.01291248207
Item3,Brawler's Beat Stick,0.6176470588235294,2.57352941176
Item4,Jotunn's Wrath,0.5415778251599147,2.53134040501
Item5,Bloodforge,0.615384615385,2.15924426451
Item6,Hydra's Lament,0.550847457627,2.56208119827
Relic1,Purification,0.587301587302,
Relic2,Sanctuary,0.550251256281,
