Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,15.039995684579182,0.5424528301886793,0.642857142857,Sanctuary,15.039995684579182,0.5424528301886793,0.642857142857
Purification,11.14746375841922,0.5294117647058824,,Purification,11.14746375841922,0.5294117647058824,
