Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,77.92059479604676,0.5319148936170213,0.0,Sprint,109.24494527816846,0.7368421052631579,0.0
Purification,21.177444057543866,0.4852941176470588,,Curse,92.94216822804529,0.7142857142857143,
