,recommendations,win_rate,win_rate_per_cost
Starter Item,Death's Toll,,
Boots,Warrior Tabi,0.663865546218,4.16233090531
Item2,Ichaival,0.6726190476190477,3.95658263305
Item3,Qin's Sais,0.6638655462184874,2.49118165785
Item4,The Executioner,0.6355555555555555,2.98941798942
Item5,Hastened Fatalis,0.669491525424,3.12846507207
Item6,Titan's Bane,0.697247706422,3.40120832401
Relic1,Sprint,0.772151898734,
Relic2,Purification,0.673076923077,
