,recommendations,win_rate,win_rate_per_cost
Starter Item,Bluestone Pendant,,
Boots,Warrior Tabi,0.47619047619047616,3.22580645161
Item2,Breastplate of Valor,0.5636363636363636,2.17391304348
Item3,Stone of Gaia,0.5,2.5
Item4,Jotunn's Wrath,0.5084745762711864,2.04918032787
Item5,Heartward Amulet,0.631578947368,3.00751879699
Item6,Runeforged Hammer,0.571428571429,3.57142857143
Relic1,Meditation,0.538461538462,
Relic2,Frenzy,0.777777777778,
