,recommendations,win_rate,win_rate_per_cost
Starter Item,Death's Toll,,
Boots,Ninja Tabi,0.43333333333333335,3.16384180791
Item2,Bloodforge,0.4745762711864407,1.6651798989
Item3,Qin's Sais,0.46078431372549017,1.75768989328
Item4,Asi,0.4588235294117647,2.66615882689
Item5,Ichaival,0.611111111111,3.00120048019
Item6,Soul Eater,0.510204081633,3.05555555556
Relic1,Purification,0.457943925234,
Relic2,Sprint,0.454545454545,
