Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Relic,-123.84815925491743,0.2850678733031674,0.8,Blink,43.83723024408694,0.5,0.8
Meditation,-30.709760006940513,0.3813953488372093,,Curse,41.34833953070757,0.524390243902439,
