,recommendations,win_rate,win_rate_per_cost
Starter Item,Mark of the Vanguard,,
Boots,Shoes of Focus,0.5171717171717172,3.54464894342
Item2,Sovereignty,0.5625,2.53189210244
Item3,Heartward Amulet,0.5602716468590832,2.53189210244
Item4,Hide of the Urchin,0.5316973415132924,2.21540558964
Item5,Void Stone,0.590588235294,2.68449197861
Item6,Mantle of Discord,0.573825503356,1.85105001082
Relic1,Blink,0.597183098592,
Relic2,Curse,0.58940397351,
