,recommendations,win_rate,win_rate_per_cost
Starter Item,Bluestone Pendant,,
Boots,Warrior Tabi,0.676829268293,4.16344086022
Item2,Bluestone Pendant,0.7303370786516854,7.61494252874
Item3,Breastplate of Valor,0.6705882352941176,2.64867566217
Item4,Jotunn's Wrath,0.6590909090909091,2.49670246844
Item5,Mystical Mail,0.659090909091,2.59259259259
Item6,Hide of the Urchin,0.666666666667,2.82012195122
Relic1,Blink,0.757575757576,
Relic2,Sprint,0.723684210526,
