Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,39.01483098751269,0.6730769230769231,0.861111111111,Sprint,40.05090434363758,0.7721518987341772,0.861111111111
Sanctuary,-7.292038949659799,0.6365853658536585,,Purification,39.01483098751269,0.6730769230769231,
