,recommendations,win_rate,win_rate_per_cost
Starter Item,Bluestone Pendant,,
Boots,Warrior Tabi,0.4911660777385159,3.27543424318
Item2,Bluestone Pendant,0.5076923076923077,6.34615384615
Item3,Jotunn's Wrath,0.5,2.08070617907
Item4,Bulwark of Hope,0.4846153846153846,2.01066260472
Item5,Pestilence,0.485714285714,2.25913621262
Item6,Heartward Amulet,0.589743589744,2.8083028083
Relic1,Sprint,0.690909090909,
Relic2,Purification,0.451612903226,
