,recommendations,win_rate,win_rate_per_cost
Starter Item,Mark of the Vanguard,,
Boots,Reinforced Shoes,0.564285714286,3.67063492063
Item2,Heartward Amulet,0.5827067669172933,2.58290816327
Item3,Void Stone,0.5879828326180258,2.46550324675
Item4,Bulwark of Hope,0.5120967741935484,2.1481612447
Item5,Genji's Guard,0.510204081633,2.31910946197
Item6,Hide of the Urchin,0.5261194029850746,2.44992846924
Relic1,Shell,0.552631578947,
Relic2,Curse,0.565445026178,
