Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,10.139601618350461,0.5587188612099644,0.0,Blink,76.86043281824627,0.6851851851851852,0.0
Purification,-119.33827702117192,0.5450980392156862,,Meditation,45.08253579171811,0.6428571428571429,
