Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,-0.15756137375145723,0.32978723404255317,0.0,Phantom,0.005143933422833849,0.5714285714285714,0.0
Purification,-0.10805112621950824,0.35135135135135137,,Meditation,-0.014848499034472131,0.2857142857142857,
