,recommendations,win_rate,win_rate_per_cost
Starter Item,Mark of the Vanguard,,
Boots,Reinforced Greaves,0.619047619048,4.42176870748
Item2,Breastplate of Valor,0.53,2.00431699044
Item3,Frostbound Hammer,0.5070422535211268,2.00431699044
Item4,Hide of the Urchin,0.47058823529411764,1.92080378251
Item5,Mystical Mail,0.769230769231,2.849002849
Item6,Mantle of Discord,0.53,2.03106332139
Relic1,Meditation,0.6125,
Relic2,Curse,0.592592592593,
