,recommendations,win_rate,win_rate_per_cost
Starter Item,Mark of the Vanguard,,
Boots,Shoes of Focus,0.735849056604,4.29824561404
Item2,Void Stone,0.7597402597402597,2.93062200957
Item3,Mark of the Vanguard,0.6779661016949152,8.05921052632
Item4,Bulwark of Hope,0.6386554621848739,2.55341323606
Item5,Hide of the Urchin,0.718446601942,2.99352750809
Item6,Dynasty Plate Helm,0.863636363636,5.08021390374
Relic1,Blink,0.783333333333,
Relic2,Curse,0.727272727273,
