,recommendations,win_rate,win_rate_per_cost
Starter Item,Bluestone Pendant,,
Boots,Warrior Tabi,0.565517241379,3.64849833148
Item2,Bluestone Pendant,0.6666666666666666,7.06896551724
Item3,Jotunn's Wrath,0.5897435897435898,2.31769361221
Item4,Breastplate of Valor,0.5822784810126582,2.45877061469
Item5,Hide of the Urchin,0.575,2.39583333333
Item6,Sovereignty,0.7,3.33333333333
Relic1,Curse,0.74358974359,
Relic2,Shell,0.727272727273,
