Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,0.8458579335837033,0.4927536231884058,0.5,Sprint,21.593663957582297,0.5581395348837209,0.5
Purification,1.9882193513688924,0.48863636363636365,,Curse,15.13024457890389,0.631578947368421,
