Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Relic,-24.78239028699077,0.27450980392156865,0.0,Sanctuary,13.365340303100412,0.48,0.0
Sanctuary,13.365340303100412,0.48,,Curse,10.083897541653833,0.75,
