,recommendations,win_rate,win_rate_per_cost
Starter Item,Soul Stone,,
Boots,Shoes of the Magi,0.61,3.61788617886
Item2,Rod of Tahuti,0.61,1.74355960427
Item3,Warlock's Sash,0.5782312925170068,2.18438410799
Item4,Book of Thoth,0.5670731707317073,2.18438410799
Item5,Spear of Desolation,0.6,1.57894736842
Item6,Gem of Isolation,0.585714285714,2.16931216931
Relic1,Sanctuary,0.60325203252,
Relic2,Purification,0.58407079646,
