,recommendations,win_rate,win_rate_per_cost
Starter Item,Vampiric Shroud,,
Boots,Shoes of the Magi,0.605381165919,3.734375
Item2,Obsidian Shard,0.6171875,2.85150645624
Item3,Warlock's Sash,0.6053811659192825,2.20588235294
Item4,Rod of Tahuti,0.6055045871559633,1.76071934798
Item5,Book of Thoth,0.639344262295,2.41261985772
Item6,Spear of the Magus,0.542857142857,2.52491694352
Relic1,Blink,0.836734693878,
Relic2,Sprint,0.651685393258,
