Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Sanctuary,0.3535784844732394,0.5266272189349113,0.0,Blink,4.766945526105414,0.76,0.0
Purification,-0.05835772943126516,0.5214285714285715,,Sprint,4.41000531864594,0.7727272727272727,
