,recommendations,win_rate,win_rate_per_cost
Starter Item,Vampiric Shroud,,
Boots,Shoes of the Magi,0.492,3.09917355372
Item2,Rod of Tahuti,0.5398773006134969,1.49357761625
Item3,Book of Thoth,0.52,1.87119912677
Item4,Obsidian Shard,0.5110132158590308,2.41886716388
Item5,Bancroft's Talon,0.5,2.08333333333
Item6,Chronos' Pendant,0.495867768595,2.06611570248
Relic1,Purification,0.537037037037,
Relic2,Phantom,0.615384615385,
