Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Meditation,24.158456004233415,0.5333333333333333,0.5,Curse,30.474371278614765,0.592,0.5
Relic,-58.425760410675686,0.35514018691588783,,Shell,30.292506740594092,0.5925925925925926,
