,recommendations,win_rate,win_rate_per_cost
Starter Item,Mark of the Vanguard,,
Boots,Shoes of the Magi,0.673076923077,4.13732394366
Item2,Breastplate of Valor,0.6006600660066007,2.52067217925
Item3,Heartward Amulet,0.6323529411764706,2.76073619632
Item4,Void Stone,0.6123348017621145,2.6352481874
Item5,Sovereignty,0.661971830986,3.20512820513
Item6,Mystical Mail,0.659863945578,2.44394053918
Relic1,Shell,0.707070707071,
Relic2,Blink,0.673913043478,
