Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Relic,-79.22569963506002,0.36764705882352944,1.0,Shell,109.47576504786267,0.8181818181818182,1.0
Meditation,-33.044442787478566,0.5454545454545454,,Wrath,107.29978745159319,0.8333333333333334,
