Items_most_pop,Items_most_pop_L2,Items_most_pop_winrate,Items_L2,Items_L2_coef,Items_L2_winrate,Items_gold_adjusted_L2,Items_gold_adjusted_L2_coef,Items_gold_adjusted_L2_winrate
Warlock's Sash,-3.1319032771034103,0.4326923076923077,Spear of the Magus,1.363814520310329,0.4857142857142857,Spear of the Magus,0.063433233502806,2.259136212624585
Gem of Isolation,-6.533255594417407,0.4020618556701031,Book of Thoth,0.859036698950203,0.4659090909090909,Divine Ruin,0.034488186437632205,2.7472527472527473
Shoes of Focus,-1.628250007529454,0.4421052631578947,Divine Ruin,0.6276849931649061,0.5,Book of Thoth,0.03241647920566803,1.7581475128644939
Book of Thoth,0.859036698950203,0.4659090909090909,Shoes of the Magi,-0.8217758584285386,0.44776119402985076,Shoes of the Magi,-0.051360991151783664,2.798507462686567
Rod of Tahuti,-2.045610886405471,0.43243243243243246,Shoes of Focus,-1.628250007529454,0.4421052631578947,Spear of Desolation,-0.05801432386595096,0.8771929824561403
Shoes of the Magi,-0.8217758584285386,0.44776119402985076,Rod of Tahuti,-2.045610886405471,0.43243243243243246,Rod of Tahuti,-0.061614785735104545,1.3025073266037122
