,recommendations,win_rate,win_rate_per_cost
Starter Item,Vampiric Shroud,,
Boots,Shoes of Focus,0.558620689655,3.49726775956
Item2,Chronos' Pendant,0.5586206896551724,2.31154299176
Item3,Rod of Tahuti,0.5284090909090909,1.6709949338
Item4,Warlock's Sash,0.5547703180212014,2.09347289819
Item5,Soul Reaver,0.554770318021,1.81040157999
Item6,Obsidian Shard,0.532,2.72497897393
Relic1,Curse,0.571428571429,
Relic2,Meditation,0.652173913043,
