,recommendations,win_rate,win_rate_per_cost
Starter Item,Soul Stone,,
Boots,Shoes of Focus,0.415730337079,2.77153558052
Item2,Warlock's Sash,0.4596774193548387,1.73463177115
Item3,Obsidian Shard,0.4523809523809524,2.2423288749
Item4,Chronos' Pendant,0.3880597014925373,1.91532258065
Item5,Rod of Tahuti,0.522727272727,1.57447973713
Item6,Spear of the Magus,0.391304347826,1.82002022245
Relic1,Purification,0.453237410072,
Relic2,Meditation,0.533333333333,
