Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,-3.1114246092741977,0.46472019464720193,0.5,Curse,104.93325793546093,0.6818181818181818,0.5
Sanctuary,-9.345570835102821,0.47368421052631576,,Purification,-3.1114246092741977,0.46472019464720193,
