,recommendations,win_rate,win_rate_per_cost
Starter Item,Mark of the Vanguard,,
Boots,Shoes of the Magi,0.62,3.75
Item2,Void Stone,0.6126760563380281,2.56712199717
Item3,Breastplate of Valor,0.5647668393782384,2.4555079973
Item4,Sovereignty,0.5563380281690141,2.6893659018
Item5,Gem of Isolation,0.625,2.2962962963
Item6,Ethereal Staff,0.564766839378,2.31481481481
Relic1,Sprint,0.626666666667,
Relic2,Shell,0.66,
