,recommendations,win_rate,win_rate_per_cost
Starter Item,Vampiric Shroud,,
Boots,Shoes of the Magi,0.542635658915,3.39147286822
Item2,Obsidian Shard,0.5825242718446602,2.8286910088
Item3,Warlock's Sash,0.5551470588235294,2.18823266719
Item4,Rod of Tahuti,0.5798816568047337,1.7466314964
Item5,Spear of Desolation,0.708333333333,1.86403508772
Item6,Breastplate of Valor,0.55,2.39130434783
Relic1,Blink,0.744680851064,
Relic2,Purification,0.554455445545,
