,recommendations,win_rate,win_rate_per_cost
Starter Item,Mark of the Vanguard,,
Boots,Shoes of Focus,0.4946070878274268,3.51209253417
Item2,Sovereignty,0.5760869565217391,2.50863752441
Item3,Hide of the Urchin,0.526813880126183,2.19505783386
Item4,Breastplate of Valor,0.49814126394052044,2.29049513098
Item5,Winged Blade,0.576086956522,3.99529964747
Item6,Soul Reaver,0.630769230769,2.14547357405
Relic1,Sprint,0.626506024096,
Relic2,Curse,0.612716763006,
