,recommendations,win_rate,win_rate_per_cost
Starter Item,Mark of the Vanguard,,
Boots,Shoes of the Magi,0.634057971014,3.96286231884
Item2,Void Stone,0.6302521008403361,2.56271917993
Item3,Breastplate of Valor,0.5763239875389408,2.45129660689
Item4,Bulwark of Hope,0.6103286384976526,2.23286423598
Item5,Sovereignty,0.581632653061,2.7633851468
Item6,Heartward Amulet,0.5344129554655871,2.90632684999
Relic1,Meditation,0.602222222222,
Relic2,Shell,0.68,
