,recommendations,win_rate,win_rate_per_cost
Starter Item,Bumba's Mask,,
Boots,Warrior Tabi,0.566770186335,3.36949787099
Item2,Deathbringer,0.5575757575757576,1.46502293578
Item3,Jotunn's Wrath,0.5306603773584906,1.92134155512
Item4,Hydra's Lament,0.5082872928176796,2.18049925325
Item5,Brawler's Beat Stick,0.579646017699,2.41519174041
Item6,Winged Blade,0.606481481481,3.06362262884
Relic1,Relic,0.485714285714,
Relic2,Blink,0.546325878594,
