Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Teleport,-3.5423804765472378,0.4934823091247672,1.0,Meditation,9.88783963024686,0.5368421052631579,1.0
Meditation,9.88783963024686,0.5368421052631579,,Curse,6.531947782967183,0.5478260869565217,
