,recommendations,win_rate,win_rate_per_cost
Starter Item,Soul Stone,,
Boots,Shoes of the Magi,0.47766636280765723,3.16159250585
Item2,Rod of Tahuti,0.622,1.52365903897
Item3,Demonic Grip,0.5154867256637168,2.21866140762
Item4,Book of Thoth,0.5058548009367682,1.90888604127
Item5,Polynomicon,0.558583106267,2.42862220116
Item6,Dynasty Plate Helm,0.594936708861,3.49962769918
Relic1,Sprint,0.52427184466,
Relic2,Sanctuary,0.487404162103,
