,recommendations,win_rate,win_rate_per_cost
Starter Item,Bumba's Mask,,
Boots,Warrior Tabi,0.527731092437,3.4047167254
Item2,Hydra's Lament,0.55,2.47441860465
Item3,Titan's Bane,0.5611702127659575,2.59512195122
Item4,Transcendence,0.5310077519379846,2.04615384615
Item5,Brawler's Beat Stick,0.615384615385,2.5641025641
Item6,Stone Cutting Sword,0.548387096774,2.10918114144
Relic1,Teleport,0.535637149028,
Relic2,Purification,0.550251256281,
