Relics_most_pop,Relics_most_pop_L2,Relics_most_pop_winrate,Relics_most_pop_wr_paired,Relics_L2,Relics_L2_coef,Relics_L2_winrate,Relics_L2_wr_paired
Purification,-2.2434698981561514,0.44493392070484583,0.0,Sprint,9.863928340453864,0.6428571428571429,0.0
Sanctuary,-15.127058578545,0.4158415841584158,,Relic,0.6276845195593626,0.4,
